audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221205-160542_toi_b9a_elicit_3.wav	mwaalumi uusamide sikipa yamulotwe ubamba cingomo ngomo cakabunga bunga kabantu 
/scratch/skscla001/speech/data/toigen/audio/220929-200958_toi_97d_elicit_26.wav	nkaambo jehova wakamufwida luzyalo bamutola anze lyamunzi bamane kubasisya 
/scratch/skscla001/speech/data/toigen/audio/221228-144729_toi_b9a_elicit_25.wav	zile kubee zyakali kucitika mutwaano twakayindi wakaamba 
/scratch/skscla001/speech/data/toigen/audio/220927-204620_toi_97d_elicit_37.wav	nsikooyootola nekaba katali nekaba kaanzyo kansangu neciba cintu cili buti cambono zyako 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_43.wav	amuntu sinkazi ulavuzya milandu kulisumpula kwamuntu kulamufwinsya 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_39.wav	aaka kaambyo katwaambila kuti lubambisya alo cintu 
/scratch/skscla001/speech/data/toigen/audio/221205-133657_toi_b9a_elicit_41.wav	mwana musimbi uusamide nkausu isubila asikipa ulikkede kumwi maulu aakwe kaatandabede abwe amulomo wakwe kaujukidwe 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_9.wav	ambweni ulakutuka elyo ulajana mulandu bantu bamwi nkobali batukila bamawisi 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_24.wav	kuti muntu uuzyede lyoonse abona nkaabona kaligwa 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_3.wav	lino baleza bako kufumbwa uubajisi ncobeni takooyoopona okuno kumeso aabakwesu lingula 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_8.wav	ndasyoma waakabala kale kaya kabbuku kategwa 
/scratch/skscla001/speech/data/toigen/audio/221213-103202_toi_b9a_elicit_9.wav	bana bobilo aaba omwe uujisi citambala ankumo baleenda cakumeka 
/scratch/skscla001/speech/data/toigen/audio/221229-141356_toi_b9a_elicit_46.wav	atubelele toonse tusia azyalo impongo zili abusaasa azili amyambo ezi nzeziyooba zyakuvola zyangu 
/scratch/skscla001/speech/data/toigen/audio/220829-113143_toi_0ae_elicit_48.wav	ulakonzya kwaamba kuti el jamba lyangu ndikulukulu 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_33.wav	kuti haatimba wakali kumukonga biyo caalama alimwi wakali kuteelela kuli zyoonse nzyibakali kwaamba 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_11.wav	mpawo bukali bwa jakobo bwakabuka nkabela wakakazyanya a labani jakobo 
/scratch/skscla001/speech/data/toigen/audio/221230-130419_toi_b9a_elicit_9.wav	imwaalumi ulaa kabbaaji wiimvwi atalaa azipulanga munsi munsi ang anda 
/scratch/skscla001/speech/data/toigen/audio/221213-121824_toi_b9a_elicit_0.wav	ulaleka lili koona o mutolo ulasinsimuka lili mung onzi zyako 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_10.wav	lwando nobabetesi nguwaaletelezya imfwu zyoonse ezi kutalikila kuli caalama 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_11.wav	ulajana caida nkaambo kuya nkoya uya kujana misalo minji minji 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_15.wav	mamvwa atukole zyoonse mozili munzila yabapilingene pele uulibamba kabotu uli kule kulinzizyo 
/scratch/skscla001/speech/data/toigen/audio/220927-213329_toi_97d_elicit_38.wav	ulanyonyoona munzi woonse nkaambo kakubula musanu wakati na ndajana mumo 
/scratch/skscla001/speech/data/toigen/audio/221214-102741_toi_b9a_elicit_28.wav	inzi ikukala niikuyanda alimwi batonga kucizyiba kusendelezya kwaamba basa aa inga nzinini yakuyanda buti itakwe amaanu 
/scratch/skscla001/speech/data/toigen/audio/221203-121206_toi_ee8_elicit_10.wav	wakakala awalo mpotwakali kwiizya 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_30.wav	balo bana koomusimbi baumunye buy mumaanda abo buyo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_46.wav	ncocili cibi kwaamba kuti nselyi nkuyu nja kesu 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_26.wav	wakabatola wabazubusya kalonga azyalo zintu zyoonse nzyaakali azyo 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_0.wav	sena lino waka mvwambokabelesegwa kaambyo aka 
/scratch/skscla001/speech/data/toigen/audio/221213-153842_toi_b9a_elicit_44.wav	moyo uukondwa ulaangununa busyu pele mubuusu bwamoyo muntu ulafwidwa muuya 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_40.wav	munyika nkabela kufumbwa muntu uundijana uyoondijaya mpawo jehova wakamwaambila 
/scratch/skscla001/speech/data/toigen/audio/220906-211510_toi_707_elicit_47.wav	aalya nkaanga munsanje kakamubuzya mweenzinyina suntwe kuti alibande izina iyakwe lyabulombwana 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_13.wav	oyo muntu nafwa kufumbwa bantu babona mwana bayeeya usyi 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_1.wav	uuvuzya imbono zyakwe kukujana impindu zyazikwelete ulaziyobweda sikufwida bacete luzyalo 
/scratch/skscla001/speech/data/toigen/audio/221229-141356_toi_b9a_elicit_18.wav	nkabela leya wakati ndajana lukondo nkaambo banakazi bazoondaamba kuti ngusilukondo aboobo wakamuulika izina lya aseri 
/scratch/skscla001/speech/data/toigen/audio/220929-204510_toi_97d_elicit_19.wav	kwamwana 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_0.wav	lino esau naakajisi myaka iili makumi one wakakwata juditi mwana musimbi wa beeri mu hiti a basemati mwana musimbi wa eloni mu hiti 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_18.wav	nkabela hamori wisi sekemu wakainka kuli jakobo kuyooambaula awe 
/scratch/skscla001/speech/data/toigen/audio/221228-195818_toi_b9a_elicit_6.wav	ndanyonyoona mulombe nkaambo kakunduuma kaini ulatemwa mulandu ziindi zili musanu azibili 
/scratch/skscla001/speech/data/toigen/audio/221228-105726_toi_b9a_elicit_8.wav	lwando wakali kunga azyikumulanga muntu wakwe walimvwa bubi wali kusola 
/scratch/skscla001/speech/data/toigen/audio/220907-085934_toi_707_elicit_25.wav	butolo bwakwe bwakalibonya ucili mwana musyoonto 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_31.wav	mwana wa milika muka nahori muzyalwanyina abrahamu 
/scratch/skscla001/speech/data/toigen/audio/220927-213329_toi_97d_elicit_21.wav	lino abo bantu bakanyampuka akutozya munzila yakuya ku sodoma alakwe abrahamu 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_15.wav	ambeyo cindi nindaakomena ndakabujanikizya kabucizyanwa budima 
/scratch/skscla001/speech/data/toigen/audio/221214-090248_toi_b9a_elicit_46.wav	sa tabweedezezyi muntu bulumbu bweelede milimo yakwe mwanaangu kolya buci nkaambo mbubotu 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_18.wav	imane yakamwaambila kuti lyoonse amana biyo mapopwe inga koboola mpamunya ano unakundijana 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_43.wav	tee babwa mbabatasali banga kufwumbwa banyina walo nkutanta 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_19.wav	amundisombele kana kali awalo ulalya 
/scratch/skscla001/speech/data/toigen/audio/221228-190711_toi_b9a_elicit_20.wav	bumwi buzuba mafumofumo bakalongela miseme yabo nibakazwa kubuka mumigelo yamuloodi aawo aakali mpeyo kapati 
/scratch/skscla001/speech/data/toigen/audio/221214-102741_toi_b9a_elicit_27.wav	aaka kaambyo kakazyila kunkumba itabonwi bonwi cita yawa mvula nkokubonwa 
/scratch/skscla001/speech/data/toigen/audio/221228-093456_toi_b9a_elicit_25.wav	haatimba wakali kweenzya mootokala kabotu kabotu ciindi eeci 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_3.wav	sikulisumpula uulikankaizya izina lyakwe ngusikasampusampu ulacita cabukali acakulisumpula 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_23.wav	alimwi atutangane buzwalani bwalukwatano kuti mutupe bana banu basimbi anywebo mutole bana besu basimbi 
/scratch/skscla001/speech/data/toigen/audio/221214-101722_toi_b9a_elicit_24.wav	pesi kukona kupati kwiindilila nkutuma muntu kucikolo kumubbadelela mali aacikolo nkumupa zyoonse ziyandwa kuti amanizye kabotu lwiiyo lwakwe 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_6.wav	bakamubalikila nibakamubona haamwaandwe haamwaandwe wakababweza bana mujulu amane wakababikka ansi 
/scratch/skscla001/speech/data/toigen/audio/221212-115841_toi_b9a_elicit_13.wav	mwana uusamide cisani camubala wanyanzabili alimwi amungunga waji caba sikulwana uuma cakukwiiya mulimo 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_43.wav	lino esau naakatambya meso aakwe wakabona banakazi abana nkabela wakabuzya kuti ino mbobani aba mboli abo 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_24.wav	bakaamba kale kuti mwanaa nsya lyoonse ufwida kucizyalilo 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_4.wav	mulonga nouba munzi wabantu mpaakali kukonzya kujana meenda 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_20.wav	wakabalisya mootokala kutegwa akajanike walibambila natana sika kwakwe mutelampondo 
/scratch/skscla001/speech/data/toigen/audio/221214-095919_toi_b9a_elicit_19.wav	kuti mbe aluvwiilo kuliyooyo uundisampaula muntu uucenjede abona mapenzi ulayuba 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_20.wav	ncotwaamba kuti mwana nindombyo 
/scratch/skscla001/speech/data/toigen/audio/221205-183240_toi_ee8_elicit_9.wav	banyina mubekwabekwa mbobakali kucita kuti mubekwabekwa katakwe bulemu 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_29.wav	tatukonzyi kumuzuminina cita mutaangune kucita cintu comwe muleelede kuba mbubonya mbuli ndiswe nkukuti baalumi boonse akati kanu baleelede kupalulwa 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_13.wav	haadunka kuli cintu cimwi nceyanda kuti ndikwaambile ncindakulesyela kuti undi 
/scratch/skscla001/speech/data/toigen/audio/221212-131327_toi_b9a_elicit_40.wav	nkamu yabasankwa basamide mayunifoomu abasikusobana zisobano kuzwa kumabazu aaimene balasobana mumuunda wamabwizu 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_21.wav	wakasintama kuti ajalule kkabati mpamunya wakamvwa capwaika kaciyeeyela kuti ino ncinzi tupapa 
/scratch/skscla001/speech/data/toigen/audio/221229-144209_toi_b9a_elicit_19.wav	buumi bwangu buyooba amilimonzi kulindime jakobo mbwaakatumwa ku padanaramu 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_1.wav	wakali kumubelekela ulabamba bamba mung anda ijikila wakamwaambila 
/scratch/skscla001/speech/data/toigen/audio/221210-142024_toi_b9a_elicit_22.wav	mukaintu ulanvwi ulikkede a payi mu ambulela iboneke mbuli sikkaka mumbali a nzila 
/scratch/skscla001/speech/data/toigen/audio/221204-123335_toi_ee8_elicit_30.wav	nziba isinsilwa akakole 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_6.wav	cipaizyo casizibi cilasesemya kwaambisya na wacileta amoyo wabubi 
/scratch/skscla001/speech/data/toigen/audio/221212-145037_toi_b9a_elicit_7.wav	mwaalumi uutasamide sikipa uusamide bulukwe bufwaafwi bwamabala mabala wafwusa bbola mumuzundano wabbola yamaanza 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_39.wav	bantu banjaanji baboneka mbulikuti bali kupobwe lyaanze kuli mulilo uvwikima mudilamu 
/scratch/skscla001/speech/data/toigen/audio/221214-090248_toi_b9a_elicit_16.wav	utakaki kukoma mwana na wamuuma amusako takoofwa pe na wamuuma amusako 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_46.wav	wesu bakali kusambala nswi 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_0.wav	wakabaambila zyoonse bamadaala bajayi bako kabataninga mujaya 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_19.wav	nkabela jehova leza wakalailila muntu kuti misamu yoonse yamumuunda ncobeni 
/scratch/skscla001/speech/data/toigen/audio/221228-151724_toi_b9a_elicit_12.wav	kuti kwaile kuisika muzundano wakubota kumeso inga ulabutola bulumbu bwakusaanguna 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_22.wav	pele na banyonyooka baluleme balavula muntu uucenjezegwa nekubaboobo uciyumya moyo wakwe 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_9.wav	lyoonse muntu azyala mwana nokuba kuti iwakwe wafwa 
/scratch/skscla001/speech/data/toigen/audio/221212-094543_toi_b9a_elicit_8.wav	babwa bobilo basiya balakwela cidooli cisubila subila cili akati kabo 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_37.wav	nkaambo kakuti wakaampa intelebelo yacibelo ca jakobo kumulambi wakasolo 
/scratch/skscla001/speech/data/toigen/audio/221212-121357_toi_b9a_elicit_23.wav	banabukwetene bajatana maanza kumisana yabo mbuli mbobeenda kuselemuka kazila alimwi mwaalumi umwi ubikkide janza munsingo yakwe 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_44.wav	wakabona cifwanikiso camweenzyinyina lwando wakamwetam weta pesi moyo wakali kubila 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_47.wav	ndasubuka sunu nakunga muntu andiitila cakulya nociliko kwangu nkulya inga koya kufwa 
/scratch/skscla001/speech/data/toigen/audio/221229-141356_toi_b9a_elicit_10.wav	leza wabeteka makani aangu waswiilila ijwi lyangu wandipa mwana mulombe nkaambo 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_34.wav	muuwo wakunyika ulaleta imvula lulimi luvwiya lulaleta busyu bukali kukala acooko calululi lwang anda nkubotu 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_24.wav	musilisi haatimba wakaamba kutu bakamubbida mali aasika kuzyuulu zyosanwe amyaanda yotatwe yamakwaca 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_2.wav	lino eco ncaakacita cakabija mumeso aa jehova aboobo wakamujaya alakwe 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_32.wav	mbwabede uuimbila moyo uusa anooli sinkondonyoko wafwa inzala umusanine afwa nyota umunywisye 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_12.wav	lino kusule lyazeezyo mwakazwa impwizi azimwi zili musanu azibili zikotede zili aziwa zibi ziyuminide loko amibili yazyo 
/scratch/skscla001/speech/data/toigen/audio/221011-180320_toi_308_elicit_11.wav	nkaambo jehova wakali awe azintu zyoonse nzyaakacita jehova wakazibotezya 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_34.wav	kunyina ngwapopa pe nguncelele bula uzyi da lyakwe lilike 
/scratch/skscla001/speech/data/toigen/audio/221228-201041_toi_b9a_elicit_33.wav	elyo bana ba heti bakavwiila abrahamu kuti utuswiilile mwami 
/scratch/skscla001/speech/data/toigen/audio/221213-104742_toi_b9a_elicit_9.wav	mwaalumi uuli muka bwato kasyonyo camungunga waji ula kwasula mumeenda 
/scratch/skscla001/speech/data/toigen/audio/221212-150524_toi_b9a_elicit_22.wav	mubwa utuba wajata bbola yanyanzabili kakuli ulimvwi mumeenda 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_41.wav	balizyi balo kuti mulandu tuuligwi cucu 
/scratch/skscla001/speech/data/toigen/audio/221228-131959_toi_b9a_elicit_18.wav	pesi wakajana ulangika biyo kabotu mbali mbundaamba kale 
/scratch/skscla001/speech/data/toigen/audio/221212-151620_toi_b9a_elicit_0.wav	citondezyo cang anda mpati yakaindi kakuki kusyule kuli nkamu mpati yabasikwimba abasikusobanya zisobanyo zyabaimbi kumbele 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_28.wav	lino mutayoowi pe njoomulela nywebo abacece banu mbuboobo mbwaakabaumbulizya akutontozya myoyo yabo 
/scratch/skscla001/speech/data/toigen/audio/221228-102126_toi_b9a_elicit_47.wav	inzya yawe mbwaakakuleka cilagambya taku waazyi kuti inga ciya kuba mbucakaba kumamanino 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_27.wav	lino israyeli wakalonga waakuyaka cilao cakwe kunembo lyang anda indamfu ya ederi 
/scratch/skscla001/speech/data/toigen/audio/221213-104257_toi_b9a_elicit_1.wav	mwaalumi uutondeka cimwi cintu mbuli mbwa bandika amukaintu uusamide bulukwe butuba kabaimvwi kumbele kwa cintoolo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_5.wav	aboobo tamara wakainka kuyookala mung anda yawisi 
/scratch/skscla001/speech/data/toigen/audio/221228-192906_toi_b9a_elicit_14.wav	cimwi acimwi mbuli musyobo waco muzwe ing ombe abauka abanyama baansi 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_21.wav	nkabela nekwakacisyeede kasinzo kusika ku efrata rakele wakatumbuka pele wakapenga mukutumbuka kwakwe 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_17.wav	nekuba kuti ulaamba cabuuya utamusyomi nkaambo muli zisesemyo zili musanu azibili mumoyo wakwe 
/scratch/skscla001/speech/data/toigen/audio/220929-204510_toi_97d_elicit_5.wav	elyo mwana wakakula cibe ciindi wakalesegwa nkabela abrahamu wakacita ipobwe ipati 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_8.wav	mubelesi wa lwando wakaambila haamwaandwe kuti mweenzyina wakali kubala kuzyuli ndyaakali kubalila mazuba woonse 
/scratch/skscla001/speech/data/toigen/audio/221210-151232_toi_b9a_elicit_8.wav	kuli muntu usamide bulukwe bwa milaini laini mbuli cibinze alimwi a muntu umbi usamide bulukwe mbuli bwa ndyabuluba kabalede bonse 
/scratch/skscla001/speech/data/toigen/audio/221228-190711_toi_b9a_elicit_15.wav	wakaunka acuuno cakwe wakkala wakanyamuna katobolo akoonzolola mbuli mbwakonzya 
/scratch/skscla001/speech/data/toigen/audio/221213-104257_toi_b9a_elicit_15.wav	basikutanta bbiza amabbiza aabo bazundana mumuzundano kusika kumamanino amuzundano 
/scratch/skscla001/speech/data/toigen/audio/221210-184833_toi_b9a_elicit_3.wav	muntu uusamide nzyeete lin gaima jansi ayalo in gaima a bulukwe ulisinteme ansi 
/scratch/skscla001/speech/data/toigen/audio/221207-172046_toi_b9a_elicit_15.wav	bambi mbaku caucasian balinvwvi a mupanda uboneka mbuli waya kabasamide zikobela ziindene indene nkabela bali musanu kabalijisi matwi 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_23.wav	pele zilicenjede loko lumoma talujisi inguzu pele lulabamba zilyo zyalo ciindi camainza 
/scratch/skscla001/speech/data/toigen/audio/221230-204223_toi_b9a_elicit_24.wav	mpawo bantu bakatolelela cipo eco amali aambi mumaanza aabo a benjamini mwanike wabo banyampuka bainka kuegepita baakwiima kubusyu bwa josefa 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_39.wav	wazuzaanina kucikala kukuteka alimwi nkabela wakatekela inkamele zyoonse 
