audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_23.wav.wav	lino ciindi cili mbuli myezi yotatwe necakamana juda wakalwiidwa kuti bona tamara mukamwana wako wacita bwaamu wamintila mubwaamu 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_10.wav.wav	abamanyina tababalongezyi pe bantu bamwi nkobali basalala mumeso aabo beni 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_8.wav.wav	pele jakobo wakaya ku sukoti waakuliyakila ing anda azyalo ing ombe zyakwe wakaziyakila zibaya nciceeco oku kuntu ncikuulikidwe izina lya sukoti 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_17.wav.wav	kale kuti kuli beelela guwo kubbubbula 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_37.wav.wav	mpawo farao wakagwisya kanwenwe kakujanza lyakwe akukasamika ajanza lya josefa 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_14.wav.wav	munsyundu ulijisi bana basimbi bobile balati kopa kopa nkozili zintu zyotatwe zitakuti 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_41.wav.wav	balanga langa yuuya muntu amukaintu wakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_36.wav.wav	nkabela simalelo wakwe wakabona kuti jehova uli awe alimwi zyoonse nzyaakali kucita jehova wakazikondezya mujanza lyakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_40.wav.wav	mbwaakaambila boobo yoonse nkamu yakagama kuseka seka kumwi 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_39.wav.wav	inombe zyabo ambono zyabo abanyama babo sa zyoonse buyo tazikooyooba zyesu atuzumine lino balakala aswebo 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_11.wav.wav	mpawo bukali bwa jakobo bwakabuka nkabela wakakazyanya a labani jakobo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_17.wav.wav	nkabela jakobo wakaimika malende nkokuti malende aamabwe nkukonya oko nkwaakaambaula awe 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_19.wav.wav	pesi natayandi buti uya kuuleta bakaamba kale kuti kupwaya nwa mbutezi 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_11.wav.wav	alimwi nkobali bantu balizyalilalyo biya 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_4.wav.wav	nobasika kulanga mwana ulamvwa kabalyoombookela kuti 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_48.wav.wav	nitwakali kweembela musyokwe ndakayeeya kaambo 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_19.wav.wav	bwaacita babaya bantu kuli basinswi 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_3.wav.wav	alimwi nguukuzyi kabotu omwanalumi mbopona 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_18.wav.wav	kusikila limwi haatwakwe akawite muya wako kukupegwa cisubulo cimbi ncoelede 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_5.wav.wav	mubelesi okwa lwando wakajalula kumwi kaseka seka wakamwiitila mung anda bana bakali kusobanya zidooli mucibuye 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_5.wav.wav	ino ndakamusyambilanzi mwana 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_6.wav.wav	ngwani uuli ankondo ngwani uuli akutongauka ngwani uuli amibunda katakwe kaambo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_26.wav.wav	alimwi wakati bona uzibe na nzizyani zintu ezi cinamatizyo antambo amusako 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_15.wav.wav	ambeyo cindi nindaakomena ndakabujanikizya kabucizyanwa budima 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_46.wav.wav	alakwe leya wakaswena abana bakwe bakotama kumanizya bakaswena josefa a rakele bakotama 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_26.wav.wav	muntu uuongelezya mweenzinyina ulateya buzamba kumaulu aakwe muntu sizibi ulacegwa mumilandu yakwe 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_21.wav.wav	uuyandisya kusalala kwamoyo alimwi uli amwaambo waluzyalo mwami ulaba muzwalani wakwe 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_3.wav.wav	mbuli kaaka tunji tunji bakabelesya liciswa mwana 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_8.wav.wav	ndasyoma waakabala kale kaya kabbuku kategwa 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_18.wav.wav	wakati bazwa okuno nkaambo ndakamvwa majwi aabo aakuti katuya ku dotani amvwe obo josefa wakatobela bakulana bakwe wabajana ku dotani 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_31.wav.wav	ndiyanda kuti ndikanane kuli ba dakuungila wakaamba haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_28.wav.wav	taku mpomwindene adyabulosi wakacenga ba adamu a yeva kumalengelo ulimvwide ociyanga webo 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_46.wav.wav	masende lezya biyo naamba boobo ani walo waali kwaamba cimbi 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_39.wav.wav	zilauluka mbuli sikwaze uuya kujulu utalyi zilyo zyasyacivulamwangu utasukami zilyo zyakwe zilweela 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_17.wav.wav	alimwi buzuba mbwatazyi kuti ndaleta mulandu 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_6.wav.wav	bakali kusambala nswi cimwi cindi 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_17.wav.wav	wakamupa waswanaana awe nkabela wakaminta kuzwa kulinguwe 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_34.wav.wav	sa ncibotu kunyanzigwa bulo bwako utasunzululi munyinza wakale ngobakabika bamauso 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_25.wav.wav	pele imyonto zyasinkondonyoko zilavula muntu uukutide ulasesemwa buci pele kulisinzala zintu zilula zyoonse nzinono 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_25.wav.wav	uupenzya bacete kuti alivuzizye imbono ayooyo uupa bavubi ulasikilwa kubula buyo 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_19.wav.wav	wakanjila mumugwagwa akutalika kutobela mootokala wakali kwiimaima kweenda wakawiinda kumpela 
